"","tau","beta","kappa","psi"
"54",0.695037204042438,0.774800488994986,0.640249894387972,0.79252174338452
"55",1.24148662116524,0.283116124944343,0.37550974790481,0.379937893709569
"56",1.01091763642661,0.40718738461629,0.51398190556413,0.251718523311778
"57",1.34261567456294,0.388703429801277,0.363689253761638,0.434499319988963
"58",0.457735688754272,0.650530846597157,0.760347806934936,1.48331524944262
"59",1.21318942627443,0.375927948490305,0.384167803921607,0.528438529702463
"60",0.462286065920037,0.793417956887935,0.75796541051307,1.26731484366768
"61",0.968089655908784,0.370353774537179,0.520272717587322,0.410603362837339
"62",1.09920350151572,0.42023722374285,0.429873702533341,0.300431607771662
"63",1.36516718635701,0.223500292322458,0.332762861018078,0.382180444427957
"64",1.34838444835381,0.287552828248307,0.389318637520921,0.393360021897452
"65",1.02550552048769,0.336158040517794,0.453937422530515,0.38717247739507
"66",0.683287733675,0.640636859772557,0.647789828002578,0.668777355071386
"67",0.394161316577209,0.735641232110637,0.810863091853547,1.01788415945571
"68",0.364216410214776,0.752950135776435,0.796980819278274,1.11342921289706
"69",0.392241479050248,0.757292369408477,0.793990819826551,0.944566670782722
"70",0.975675929634522,0.479381925792913,0.491835453315353,0.303241138776444
"71",0.721094257982418,0.597224998379712,0.633962305592681,0.694421118816153
"72",0.864933131035759,0.553221518491951,0.600308164955749,0.729936516414725
"73",0.709229616897214,0.458144477426033,0.641803223789286,0.89026187212299
"74",0.897633350499372,0.457937559579772,0.591241643670596,0.720748353669399
"75",0.399036645053107,0.731408431729118,0.801671647587919,1.25611030413412
"76",0.386002921528955,0.726167875669637,0.817406375814118,0.410217311354387
"77",0.934274844085889,0.583796570392117,0.551691533548038,0.420445736545902
"78",1.29490136247712,0.392897496082431,0.348641165755976,0.291879572967504
"79",0.416257005242496,0.749673882510886,0.800260554106288,1.00460545561497
"80",0.82875790160459,0.618137206026306,0.545637115348361,0.426062733454929
"81",0.631497643231411,0.68987520856744,0.677478221025837,0.559021710135172
"82",1.24612914220817,0.354863145226206,0.424154740199551,0.487587379460454
"83",0.379454510967437,0.678473543350235,0.816155760190195,1.06936484919577
"84",1.14299558364778,0.315423902292828,0.438055268609742,0.397391913444947
"85",1.05366110274634,0.524233793385399,0.448922017392081,0.307805399533105
"86",0.742808694066264,0.328217249837506,0.59891539197286,0.542513148324848
"87",0.903193267188377,0.424560893388409,0.532992105900529,0.405590249463983
"88",0.389884272354023,0.751721198150554,0.798613495684905,0.658928773724277
"89",1.14397207893905,0.442072364674414,0.45421179439931,0.46037106360041
"90",1.02287054946132,0.310968509345138,0.441664547237269,0.364411386126041
"91",0.996003810933228,0.389365136898437,0.511762837777829,0.589270867031235
"92",1.26204903679183,0.273292776739891,0.408599326714233,0.40047679442962
"93",0.5674953109263,0.823258451534543,0.717101041412612,0.848873053462926
"94",1.02148161376349,0.501693788151487,0.486692656400255,0.61696832850366
"95",0.811673679790587,0.545463454390541,0.58332973316705,0.853574796840489
"96",0.521717783872244,0.791841483351479,0.75979844204777,0.939632226654693
"97",0.434319986176096,0.770556431078146,0.78130917110972,1.32639789360321
"98",0.774118565229763,0.524451564230969,0.576521572631421,0.559627026717425
"99",0.599488179810997,0.704753017223854,0.71452943818524,0.699949186309976
"100",0.93892105198797,0.517803266798216,0.574378489579343,0.65534915477329
"101",0.975249016324357,0.556765132928467,0.501406433372006,0.637087643785215
"102",1.10979953997225,0.296387776090911,0.396191762800734,0.492989510146097
"103",0.596301600726962,0.615676272369261,0.699141472892552,0.73663696657598
"104",1.12729951256637,0.338341958959505,0.440268365160692,0.866432623562407
"105",1.50605832622607,0.362516133624859,0.290264690751147,0.338309142976041
"106",1.20514576285855,0.325293900636032,0.411549920479223,0.422554126638298
"107",0.364084189299446,0.722316972361442,0.81993858095972,1.63069496630653
"108",1.02757675231247,0.423463121813221,0.425934775244432,0.326583344597556
"109",0.942382366386542,0.629926754555267,0.557566964137774,0.569404665974051
"110",0.733629892914318,0.452362181097002,0.618695481853265,0.562317294683701
"111",1.12948162851078,0.490430469330695,0.437509149148019,0.544549259817124
"112",1.40089572259031,0.165967990226328,0.338576146085786,0.599828068907933
"113",1.22133269499662,0.502068355523663,0.440781733060154,0.282182192502128
"114",1.07813289439344,0.415994997857607,0.470465179571003,0.333605437534625
"115",0.622489122458608,0.643735468022703,0.704140150922715,1.06410628293653
"116",0.506138041876352,0.705303983199404,0.744374726325075,0.760374922950112
"117",0.667237887781873,0.571941407862105,0.687914926201182,0.928407712487637
"118",0.873862504600221,0.445452297184177,0.564375620837377,0.473321676448131
"119",1.15647488099368,0.331548027562465,0.463103583568392,0.393898824261399
"120",1.19339174777978,0.21506264037771,0.377144181743332,0.477957482241806
"121",0.925462546078296,0.511090196585153,0.554208792833191,0.348184473124337
"122",1.29925329394814,0.34277552149719,0.358076435796372,0.267331802207496
"123",1.28763888802134,0.398216553452239,0.357465624739851,0.321642445554416
"124",0.9683651663495,0.44732438662089,0.460220085646879,0.478300745229088
"125",1.23438479612257,0.340831221800778,0.404254442025789,0.407849656083909
"126",1.55106340375081,0.0170142758937126,0.218214010206245,0.140284307196448
"127",1.0888541353699,0.413712376951537,0.433478597622323,0.5849469705535
"128",0.870060062802606,0.592452081166055,0.596072394242059,0.605626429642567
"129",0.783995515299374,0.621113288245519,0.562013678603702,0.40431845814345
"130",1.18885499911187,0.403557594577731,0.485789360245732,0.431901533420213
"131",0.388244424672667,0.776687070076801,0.776098947708958,1.0115907886598
"132",0.879385243941095,0.495669365211633,0.559867245274727,0.712848162367607
"133",1.01325371174199,0.543485000952211,0.513326747482235,0.602038225689837
"134",0.651269331677132,0.6322685845143,0.660797223084827,0.78305780631494
"135",1.42531528478476,0.0376885253045146,0.124499210820175,0.177962938492465
"136",1.207953602933,0.259829691506687,0.331884069174225,0.259928232864921
"137",1.13082990528436,0.376485080229056,0.440736941006744,0.425794191909704
"138",0.397209444203111,0.754537558401698,0.79630284912661,0.814497800059094
"139",1.11464949940023,0.222492526185161,0.396834686471735,0.365574394471323
"140",1.44674375294814,0.357422592922654,0.388527576944995,0.347192540397957
"141",1.17739190708465,0.408542147884534,0.432308627249446,0.294603617641551
"142",1.15790388149248,0.350900487049469,0.408629274007929,0.449351229957098
"143",1.17492569732869,0.347292204575624,0.373038582001765,0.278163536311128
"144",0.807377981822028,0.491406211745028,0.566392061320071,0.713704912095723
"145",1.1350970936177,0.443144136063669,0.486845798545341,0.475500682291091
"146",0.878885833621677,0.398113091593412,0.574595433871405,0.711982439277004
"147",1.10702676372322,0.428169095307256,0.489849417639071,0.719007613496476
"148",0.547269642637166,0.745130084014369,0.714368662506698,1.05561038970507
"149",1.25852531246044,0.384592405824663,0.295338570850818,0.432601432516204
"150",0.870091105272096,0.477596774226343,0.537185582302076,0.57651506277833
"151",1.39489100574153,0.24364851536271,0.276508814449413,0.0998657192644246
"152",0.498896321503979,0.794947375655917,0.756160155667655,0.718540621160866
"153",0.935664560856016,0.503388974817294,0.484198147267907,0.38403882285968
"154",1.19750706825373,0.46958544760488,0.45468712738901,0.384830033912383
"155",0.927500422838182,0.285620543955728,0.529187602620212,0.587782144030761
"156",0.41803850390478,0.75169751343373,0.798632705248179,0.953723849797896
"157",0.859554332815212,0.564596060128139,0.587941355313896,0.536706866619091
"158",1.11982001545831,0.4365391124296,0.492835137926488,0.433822779584552
"159",0.46800743340283,0.771371152757094,0.781304937662229,1.03347618992356
"160",1.28829360685469,0.315653545976387,0.370335480520678,0.592373044951364
"161",1.3587618292861,0.184862419351646,0.351116604925456,0.357185996630499
"162",0.979024943628826,0.39059991890282,0.496386345869945,0.505384219657592
"163",0.958333092909455,0.486978903815168,0.541028212208115,0.656607016339467
"164",1.18475551985054,0.397845244275272,0.409982310831405,0.471737874386855
"165",0.442072166187039,0.754564959527232,0.796280107747908,0.670075952917403
"166",1.03386528092003,0.364756184877638,0.496167017095503,0.505057292135902
"167",1.13227135798739,0.396784434413764,0.426988179156181,0.386467649180431
"168",1.15199933258329,0.477334841210647,0.438596816479878,0.275042724870922
"169",0.745923547696574,0.622111058579828,0.616294471349499,0.87726250677064
"170",1.22209473974946,0.171389312008778,0.393802212425865,0.568692031327293
"171",1.08920264284573,0.346656465610857,0.465553168377956,0.490397196232382
"172",0.697593557437259,0.423312837197181,0.622105331832471,0.733579535007241
"173",1.26122168606557,0.351618726494574,0.378708529031738,0.220215030429353
"174",0.534416213283627,0.795664882004534,0.755303931646691,1.04651198079582
"175",0.396009951610622,0.759602000876974,0.792011580036438,1.13359141238382
"176",1.02155370838965,0.455795892955792,0.511685607844335,0.443073733985688
"177",1.2800056646458,0.509933988707694,0.399058373405728,0.209032072556131
"178",1.29853496777666,0.431585909568369,0.389786199353073,0.491776447707425
"179",1.23244735333753,0.590829560144766,0.40230487229024,0.327527417020097
"180",1.32031606544988,0.456266512352919,0.372473352923061,0.196291159277627
"181",1.11923105148846,0.342842979917548,0.391060363716835,0.442641461797857
"182",0.82408399767723,0.537071295995541,0.612378176069036,0.702972094425173
"183",0.590398474782943,0.662166508232946,0.692820772745607,0.713916378918023
"184",0.445013422777876,0.763827348523688,0.788290474415854,0.70065893952268
"185",1.13015518721258,0.376787713202276,0.42102705573126,0.449178515256396
"186",0.537599439228807,0.614012835833667,0.741538731139997,0.522863130364229
"187",0.458821462744797,0.786845193738468,0.765428700028222,1.03955097022719
"188",1.60340826582797,0.0859663431899298,0.280337403129275,0.149180782525686
"189",0.475175127492889,0.780081081786916,0.772643479668474,0.670423987339016
"190",1.02715798107709,0.446309494438836,0.495501973930701,0.774920673107232
"191",0.972200526407011,0.516390812108252,0.468742881744803,0.4759288315414
"192",0.41724012818622,0.733247134009303,0.812560589314366,0.773633784419141
"193",1.10713362080544,0.336035426413762,0.416684077552453,0.404242903330719
"194",0.887471970751252,0.387987118136292,0.484627194685684,0.451558788308188
"195",0.913321216727891,0.407447221965014,0.537324611586681,0.44025955486827
"196",0.975150616759809,0.60194669857064,0.578222051574477,0.770751057323241
"197",1.09772620674096,0.423301052068017,0.496455868467451,0.479436460031128
"198",1.09667683019996,0.418333297767213,0.446681720383469,0.285589119825658
"199",1.07028442814033,0.313560137943038,0.458905749170712,0.330932799394808
"200",1.45072896053577,0.0998747190118798,0.23726132463945,0.269680834253067
"201",1.10248247056268,0.443555133999666,0.457973219979015,0.702479590911635
"202",1.25686356622873,0.266725216824437,0.393990565945647,0.275054633807329
"203",0.420566249391287,0.75723206475133,0.794041993442073,0.94243158705064
"204",1.10081710797073,0.473428965807399,0.441776314416466,0.39366834047384
"205",1.18950040667602,0.402376583138924,0.431405159332688,0.310265236958408
"206",0.850485062221812,0.581405835417854,0.555650437710652,0.309106943917193
"207",1.24787673822604,0.436003867095812,0.362026207450899,0.00448192156909366
"208",0.642957358063814,0.596460076013576,0.70985678787734,0.946928090209021
"209",1.16223899100697,0.450295347189596,0.388938490532611,0.148393953925815
"210",1.22488378788645,0.307967180260468,0.41783089929351,0.406429859944832
"211",0.846758565456957,0.532400063535911,0.537290401389641,0.568258987231794
"212",0.517374780382963,0.811741886746192,0.734407196928664,1.01881763959228
"213",0.611807888511851,0.605946495814575,0.688805753554501,0.594030559359048
"214",1.1344113738809,0.419700971675783,0.388786975279689,0.538614235116516
"215",1.56856616363073,0.357090504978483,0.262891840399095,0.324392714005048
"216",1.43587562007507,0.289195383810454,0.289170485111354,0.512593784455633
"217",1.3328966145693,0.444375629131723,0.326819891631664,0.407571453658235
"218",0.380681931118722,0.765420965114968,0.786852222217961,1.63412308389773
"219",0.493100319332592,0.649271041472909,0.739376152572626,0.897796406330793
"220",0.931366747870048,0.312824581663948,0.559845582292038,0.794007169675401
"221",1.29254423323607,0.317537647828246,0.337156803468681,0.462266322677044
"222",0.638849530478088,0.721093168927743,0.687451306028333,0.907490273431064
"223",0.932159242135569,0.598057198296173,0.532517932730407,0.352405234266284
"224",0.671722771946699,0.688885303660339,0.640019950725242,0.931782699264379
"225",1.02020906310083,0.301366608501396,0.401987653516513,0.3342912074238
"226",1.46132184136018,0.121181158559021,0.307430406938304,0.146530365281396
"227",1.03070618981152,0.328542124638518,0.465401353832198,0.569286352076931
"228",1.0368301011278,0.480712249792744,0.475288410360426,0.263014104986579
"229",1.08501418166779,0.126473116876207,0.412235004513655,0.50518615817414
"230",0.992813652731392,0.412674641688425,0.495008314989119,0.673334709346752
"231",1.17195474836113,0.444580187932236,0.433838285815881,0.683682368646545
"232",1.41804345360714,0.047069791863848,0.334251899714959,0.414539074866457
"233",1.01023444035569,0.519840586287147,0.499388285254862,0.383937920283656
"234",1.17414854089689,0.35280477454873,0.40337980645483,0.713031339228848
"235",0.741798873312524,0.56933171803263,0.607098054389553,0.773761788716114
"236",1.1305671232294,0.452696144804235,0.46921731303784,0.340619315365447
"237",0.590891298006341,0.683166000675862,0.707479555442405,1.2935504115225
"238",1.23417483718002,0.328543290771148,0.416189764815508,0.285509271267116
"239",1.07864563772751,0.243823583139253,0.450791426818985,0.365268865181278
"240",1.21918864415971,0.302216926866159,0.37284534765447,0.562930145186286
"241",0.796858255328745,0.578213169332024,0.594680439812439,0.664494941126585
"242",0.406554807357456,0.750341163938672,0.799726695883026,0.950191034611275
"243",1.11264633237724,0.325612041507888,0.450273551197018,0.355855038320732
"244",0.897758778512734,0.372614128011616,0.550221052849332,0.591261234562417
"245",0.791827397591279,0.71694482008978,0.605663646617889,0.524139018679851
"246",0.770052753900914,0.449301029502922,0.603882328240271,1.11100143049331
"247",0.786845302345375,0.552883742682002,0.590184738361784,0.730297599165063
"248",1.1821760783058,0.360828992480087,0.407133360929889,0.516043933734682
"249",1.12256559724508,0.584992840681309,0.419562772882584,0.70264698821475
"250",0.424607330671529,0.649856544258302,0.785984208330882,1.45411528824401
"251",1.07972778917895,0.63028937765511,0.388602610883944,0.20897456824343
"252",1.04890735011093,0.496182259271576,0.5009955518026,0.622267418222709
"253",0.977190670667002,0.48262948994194,0.545915115861059,0.486047528858032
"254",0.77265446188062,0.622931960904402,0.657511320088377,0.685395827260219
"255",0.470817423460933,0.760204286472486,0.791489183586832,0.966549821467585
"256",0.878917835937301,0.546477383068575,0.527463529065967,0.230203396806764
"257",0.799492936400963,0.626780916427494,0.583597428957832,0.612341192752138
"258",1.02905726624786,0.438141043540868,0.463473792362952,0.472146579353149
"259",0.804372265584534,0.537213203895295,0.603366732946482,0.641372903733869
"260",1.53419799710918,0.477022140124104,0.329458917347386,0.36132505284754
"261",1.01570867337313,0.420362551155203,0.460303574190687,0.276286869498442
"262",0.422235912668138,0.74161364126848,0.806491332416069,0.786836156540738
"263",0.411360821300267,0.784617310613235,0.767855066986305,1.07200737657959
"264",1.19632722531027,0.179661222671394,0.36702263211097,0.233520910593687
"265",1.09741261820373,0.434472250146818,0.410626950481346,0.360106044325587
"266",1.59287334382896,0.172922707890874,0.252172139047437,0.205528928444773
"267",0.426335410650049,0.755591495810487,0.795424467058518,1.24168753234738
"268",0.349400794397045,0.717230179254465,0.823177735629026,0.559239660853039
"269",1.11192614743814,0.415181595633551,0.412921780655682,0.199883371175126
"270",0.469042334289099,0.792129637620503,0.759465469595334,1.18653560565995
"271",1.20927096442577,0.36691011628973,0.42084723925969,0.231447287433603
"272",1.09471494232809,0.534816822755308,0.432790185322232,0.416214983205301
"273",1.09113641807075,0.34327617211645,0.456063600164133,0.296297015974018
"274",0.410757117548563,0.751678070464742,0.79864847178992,1.19324740742717
"275",1.21797620805366,0.437198503757173,0.374112945501715,0.379840167815959
"276",0.787688520701081,0.578333615693584,0.648980160115383,0.86420001564117
"277",1.38378681687724,0.439638604638005,0.327606017066455,0.264050188782127
"278",0.958865122000786,0.378835360861904,0.481694528648224,0.614238635998011
"279",1.10890408660057,0.53217467778484,0.467896311612009,0.297241349799833
"280",0.792578355863542,0.567497287730509,0.560655013379411,0.774318760655268
"281",0.392944151323862,0.737621746875103,0.809435426128098,1.5138043348087
"282",0.849918224144231,0.492342581714512,0.588217914658803,0.780802737196445
"283",1.10054251999377,0.325661274316241,0.474932003819766,0.513278133831461
"284",1.47161436476215,0.268399751997171,0.322461158028475,0.409785556514002
"285",1.35735890259604,0.277562637654684,0.273362471843659,0.246200173978653
"286",0.615646744289373,0.68219075186255,0.637000740395417,0.513501655873523
"287",1.37346454662064,0.348593563196222,0.353359441327382,0.308713020938875
"288",0.699796312809869,0.647447971146643,0.644412442677912,0.604510017236365
"289",0.661666618363812,0.559695503003432,0.643114013827502,0.761863131850582
"290",1.4510371998407,0.161792064165961,0.351056708479116,0.324177386007533
"291",0.995996972535643,0.450361181914325,0.525263597456795,0.552949702154894
"292",1.12795216942484,0.378333575201576,0.38024606075558,0.315649009837486
"293",1.16027725506149,0.461968427929438,0.429558871651185,0.484666020782337
"294",0.896822421261766,0.50906487821304,0.582484906302716,0.788326513052748
"295",0.924320969724921,0.610125542613887,0.532699206408028,0.36396180669025
"296",1.04416659750396,0.277399646456176,0.502303814345112,0.551141360169774
"297",0.967892366429655,0.499667137742188,0.502112980231659,0.626510064576301
"298",0.991107140443328,0.587013215465975,0.478364662924564,0.398149203567137
"299",1.22037793306948,0.372866778699969,0.425974631670048,0.436854337551111
"300",0.391894500518577,0.726201822536385,0.817383736943813,1.80900841658792
"301",1.12622293076912,0.440791714786245,0.487148027882915,0.548779895846072
"302",1.12883995002676,0.534196524277419,0.452550945670825,0.555474483481034
"303",1.0688194728076,0.382831255792679,0.492005953988782,0.722756443080243
"304",0.807324730416939,0.555537099459697,0.591434853027865,0.689073443502512
"305",1.06616060116685,0.510964267508148,0.496143383191472,0.240510286275334
"306",0.513192584984577,0.707151385794582,0.734647060504355,0.595519437488552
"307",0.839507388514174,0.539153244390219,0.578136990696395,0.702780811579553
"308",1.3599756815784,0.201030571410171,0.30257657354954,0.201521876273681
"309",0.549728300619378,0.654091835547492,0.733658769079759,0.538961301678178
"310",0.411090311417572,0.758690493925954,0.792797222067756,1.93472087857701
"311",0.565490535230399,0.609662979678379,0.704858802071817,0.300583817615988
"312",1.24070254286842,0.421972433651683,0.385790820362166,0.279566008157175
"313",1.25746510768238,0.374736507536957,0.380559060254985,0.24779560604096
"314",1.25183185621022,0.215703718513107,0.369036362797268,0.431496982806345
"315",0.465776146688763,0.7893838044361,0.762601352350274,0.324034851292266
"316",0.933306394558207,0.346787633358293,0.478016557853352,0.727698504261119
"317",1.18930658730298,0.567076232892058,0.422666705192728,0.532578370647495
"318",0.35537501816917,0.718044333796413,0.822667156602211,1.70790047928803
"319",0.688260242201553,0.573668420568076,0.65518023937798,0.76047994588953
"320",0.619634387568615,0.81811855142155,0.725095657689168,0.636731825571866
"321",0.947480979818436,0.533261009740978,0.53736280282303,0.667089789436727
"322",0.714189075780461,0.742355896312601,0.639298446575525,0.491027248385946
"323",0.575382845309058,0.684948678844482,0.713169070135066,0.759850302830933
"324",1.37014716577735,0.326073413358023,0.357341854701057,0.441188133108409
"325",0.766104668282977,0.342498103536123,0.553031115354156,0.394986426900954
"326",1.30621479062554,0.178822721921598,0.268636735372036,0.442160716782013
"327",0.8764987465133,0.31039495175655,0.538684870256158,0.57599495671404
"328",0.583463660727098,0.626188302235058,0.698000175607092,0.764258409335913
"329",1.12254270785806,0.481799898359193,0.478856681588644,0.315935691171837
"330",1.25731648331488,0.231474566877682,0.336158139749273,0.369638756020529
"331",1.30598173683428,0.403520693652698,0.388585329197435,0.38132325466171
"332",0.890463599444108,0.491265614817739,0.501420157086165,0.613968269009463
"333",0.700086014200443,0.629492752423657,0.65307927938531,0.473916062874043
"334",0.769309676635056,0.587414636425702,0.625457801054013,0.372938362523727
"335",0.384384444092387,0.726829092817452,0.797905129288966,1.82556275439773
"336",1.32077925104712,0.385081873789742,0.334955059895709,0.432863685330635
"337",1.08459979849954,0.450931664976909,0.477049277483344,0.501587482196267
"338",0.980833781975068,0.625600722464492,0.535149866362527,0.67492290987699
"339",0.399498878230478,0.740424803044944,0.807377590052807,1.28421965731686
"340",0.827577977625744,0.577331887941805,0.526557221037904,0.681200087508653
"341",1.45552109401021,0.0901881102225659,0.294121680887386,0.407329386072071
"342",0.517368552057149,0.810000048110497,0.736842038628103,0.326989460150306
"343",0.504849221513956,0.801722978397753,0.74782756168134,0.874558464732041
"344",1.25165428165633,0.266754292308745,0.426372923163917,0.532638406544025
"345",1.08785294349304,0.265967891728945,0.412606402001599,0.394029632480678
"346",1.21425309728235,0.650995531687995,0.407102979842602,0.342625302545617
"347",1.05152238056569,0.328627021411989,0.408592586858443,0.335980826125965
"348",0.338094961175656,0.719901179033546,0.821491572768925,0.800065405679537
"349",0.353700832101338,0.742437699513528,0.80587221070179,1.54814670019751
"350",1.22202637579593,0.311075723163572,0.342996572152728,0.525602717952056
"351",1.00576086368702,0.355411752416348,0.494084072592041,0.413213951760269
"352",1.18799198940101,0.486854806548295,0.393881638060711,0.477627080838327
"353",0.439071783807143,0.764730953320896,0.787477355369244,0.938084170018621
"354",1.02713579489586,0.555223917241236,0.474879450462241,0.139072599451393
"355",1.27973370453179,0.420427713885697,0.399186054210425,0.529616671455817
"356",1.34722824572151,0.466960209690981,0.371041902090796,0.38652511136484
"357",0.840963073251274,0.609295278775637,0.596466855445646,0.611434305130584
"358",0.697692129698445,0.646881641423609,0.661643002086108,0.716704607907793
"359",0.974707321517276,0.441683597201296,0.535853656420345,0.653823175871835
"360",1.16397560650542,0.226592809128145,0.393130549267245,0.537789938309127
"361",1.12939688609222,0.148423009749834,0.411772455160304,0.446321033381863
"362",1.400629527044,0.27701292188127,0.272022075340959,0.156774521507386
"363",0.813099029535635,0.544748817943611,0.605291733235129,0.444585715076193
"364",0.810013606738398,0.427156741449982,0.578995006892725,0.70141518412355
"365",1.1404902036219,0.270158482221301,0.395926798929077,0.478844166800892
"366",1.32737504657405,0.349231173840715,0.321382900524515,0.276791170141169
"367",0.994268862680592,0.416386345891232,0.470570360659961,0.335417420591284
"368",0.5197340377992,0.671759092848229,0.727030442332353,1.0163831907516
"369",0.628780147181505,0.67812445934856,0.692978443759031,0.944682395414474
"370",1.09314710676942,0.302825630723375,0.485335637114209,0.82027437100731
"371",0.468984038885156,0.779523413534932,0.77321854986211,1.38177928141966
"372",0.87456525841483,0.402024078620891,0.569179675657719,0.990067216870878
"373",1.09353673384499,0.498093648007644,0.454867031981559,0.531432572679596
"374",0.386452036916981,0.735801625437069,0.810748267915289,0.815135337154103
"375",0.516564060137975,0.796153065755534,0.754717920162405,0.351151871798375
"376",1.0935753084578,0.284768923601373,0.439766747716292,0.452107709926428
"377",1.23546844618495,0.400827665341723,0.387168429471751,0.401717849891349
"378",0.896689158619185,0.562713136997542,0.565136198535798,0.622836045882633
"379",0.436374009732318,0.799713094614381,0.750358118002106,0.797917359654616
"380",0.668915314974455,0.652490229528877,0.649047578712248,0.861645741849901
"381",1.00184369323034,0.255624221454202,0.373064021758235,0.532317922543846
"382",1.11994867890022,0.479024344861339,0.458961990869459,0.444312665888461
"383",1.05236205822882,0.321323508508321,0.497918865348847,0.756487642198898
"384",0.758769109900853,0.424017102950088,0.608881902112962,0.392119041642087
"385",0.390900450969278,0.752878259003103,0.797670574032465,1.17164075307101
"386",1.10555060624929,0.323248804416384,0.347372723583656,0.283364818534497
"387",0.502129223058782,0.703343162906686,0.764037019239294,0.71690609780773
"388",1.41362878020637,0.48875799531964,0.320370778746937,0.231432636825663
"389",1.29369352349057,0.357717063352194,0.335886281575684,0.334042690208661
"390",0.714432961420692,0.634494527818954,0.682756233827401,0.472575806350024
"391",1.01964693366914,0.512617705532723,0.493217229786708,0.499282732341913
"392",1.01072397018165,0.41417609721685,0.426376861417905,0.683948939780929
"393",0.602993602559599,0.716978724724288,0.702665876449902,0.943770907000884
"394",1.36161670459592,0.292208196574116,0.35037370963935,0.191601071087269
"395",0.592795159494898,0.835018895762691,0.696934990033283,0.884116873790995
"396",1.12633884827984,0.408114660876383,0.381811828606014,0.272075965338641
"397",0.435821175281421,0.764352890990934,0.78781831777925,0.443677446084068
"398",1.11356405470711,0.261355791704532,0.416371040509901,0.15737187929758
"399",0.498087296322376,0.803648876969749,0.74535414298447,0.115416459536481
"400",0.929992032929189,0.369140623144719,0.553317947680505,0.459188109489372
"401",1.41310757097244,0.0391382362668246,0.242707625416697,0.250331183557143
"402",0.960372195591623,0.472560344093874,0.517885443980109,0.410808536686483
"403",1.15986243066587,0.242125600344587,0.414802002691288,0.534770497916373
"404",0.873062743386174,0.583493435734069,0.563468628306913,0.456473129687745
"405",1.1759921740269,0.18501690554869,0.348119637457371,0.260438506843548
"406",0.450360022946591,0.783728583716786,0.768809023128033,0.570618572861679
"407",1.28044382344234,0.191528599671717,0.274946872342957,0.425956771601047
"408",0.742574585402371,0.644601930571125,0.590190626157632,0.320579614914932
"409",1.31299435366242,0.346147359734109,0.316148774134156,0.429500725854078
"410",1.29696616903006,0.447303775940649,0.313774513740709,0.323841426483009
"411",0.552596416882021,0.819940924406603,0.722313358350743,0.760047668065725
"412",0.502204478412672,0.616525772053166,0.758090328317595,0.483896655123633
"413",1.28890800533105,0.354194002402413,0.385062974555795,0.4017415493213
"414",1.08323389647637,0.366464816165375,0.504013783664664,0.529427257665438
"415",0.651024357841115,0.685495624930894,0.65111234842384,0.186633846099598
